,Rotation_angle_float,total_score_mean,total_score_sd,score_per_res_mean,score_per_res_sd,%score_deviation_mean,%score_deviation_sd,Rotation_angle_float_rad
2002,213.230769,686.1640333333332,9.95897797859605,0.18133298978153628,0.002631865216330872,-0.020070585546579974,0.014805294367763587,3.721578985609457
2003,213.337278,685.1391724137931,6.0180077450275595,0.18106214915797914,0.0015903825964660543,-0.01854699872548038,0.008946538125107376,3.723437918342463
2004,213.443787,689.6373103448276,9.654030605708718,0.1822508748268572,0.002551276587132325,-0.02523405600373707,0.014351951099812185,3.7252968510754694
2005,213.550296,686.1580322580645,9.242037572901571,0.1813314038736957,0.0024423989357562252,-0.02006166418074616,0.013739470768869905,3.7271557838084766
2006,213.656805,683.5361724137931,11.887935349002742,0.1806385233651673,0.003141631963267113,-0.016163934226037575,0.017672936183331166,3.7290147165414833
2007,213.763314,681.6183870967741,11.613487600422209,0.18013170906362955,0.003069103488483678,-0.013312901096567523,0.017264934507352232,3.73087364927449
2008,213.869822,677.8823448275862,10.6778191435593,0.1791443828825545,0.0028218338117228627,-0.007758796480148508,0.01587394368838873,3.7327325645542038
2009,213.976331,674.5814545454546,7.540721436543697,0.1782720545838939,0.0019927910773107045,-0.0028516009418429675,0.011210246759585006,3.73459149728721
2010,214.08284,670.8770666666667,7.513371803489521,0.17729309372797744,0.0019855633730152004,0.0026554453751287447,0.011169588032445757,3.7364504300202177
2011,214.189349,670.8895714285715,9.3163504097443,0.1772963983690728,0.002462037634710434,0.0026368554473874912,0.013849946304323908,3.7383093627532236
2012,214.295858,667.5878837209302,7.269007983045944,0.17642385933428387,0.0019209851963652054,0.007545236460691609,0.01080630996292156,3.7401682954862308
2013,214.402367,670.2059,10.729807541899685,0.1771157241014799,0.0028355728176267633,0.00365322045718906,0.01595123109105113,3.7420272282192366
2014,214.508876,674.3560967741936,12.06367344373135,0.17821249914751414,0.0031880743773074374,-0.002516577795014759,0.01793419333538822,3.743886160952244
2015,214.615385,669.8817419354839,8.764814666105746,0.1770300586510264,0.002316282945588206,0.004135122875003475,0.013030017888329668,3.7457450936852505
2016,214.721893,676.2513448275862,12.548790340893603,0.17871335751257564,0.0033162765171494686,-0.005334106399929402,0.018655381642130073,3.7476040089649643
2017,214.828402,677.6410689655172,11.363427038816324,0.1790806207625574,0.0030030198305540006,-0.007400109055651312,0.01689318750356325,3.749462941697971
2018,214.934911,676.4170416666667,8.016773223138586,0.17875714631782946,0.002118597574825207,-0.005580435941340812,0.011917958620178016,3.751321874430978
2019,215.04142,674.67421875,9.517935652211413,0.1782965694371036,0.0025153106903307108,-0.002989506795037832,0.01414962854695332,3.753180807163984
2020,215.147929,671.5566551724138,6.542742873246577,0.17747268899905227,0.0017290546705197036,0.0016451501522495428,0.009726623998887353,3.7550397398969912
2021,215.254438,671.49753125,10.385504612848981,0.17745706428382663,0.002744583671471721,0.001733045423972623,0.015439380755882814,3.756898672629998
2022,215.360947,669.3715,8.494036357229174,0.17689521670190275,0.00224472419588509,0.004893662764322626,0.012627471303736404,3.7587576053630047
2023,215.467456,668.4168275862069,8.230241664864359,0.17664292483779254,0.0021750110107992457,0.00631290539558136,0.012235306758186796,3.760616538096011
2024,215.573964,667.5061000000001,8.348147336695282,0.1764022463002114,0.0022061700149828964,0.007666818420754717,0.012410588617714699,3.7624754533757248
2025,215.680473,664.0309666666667,6.428402324615829,0.17548387068358,0.0016988378236299747,0.012833048537721057,0.00955664215092182,3.7643343861087315
2026,215.786982,665.0922413793103,6.806099578713897,0.17576433440256614,0.0017986521085396141,0.011255327956400095,0.010118137420901955,3.7661933188417387
2027,215.893491,669.1610000000001,8.425738048098387,0.17683958773784356,0.002226674959856863,0.005206597934087258,0.012525937132893235,3.7680522515747454
2028,216.0,670.5591666666667,12.022541386290078,0.1772090821000705,0.0031772043832690457,0.003128044379728162,0.017873045271834018,3.7699111843077517
2029,216.106509,673.8426896551723,8.015555796180006,0.1780768207333965,0.002118275844656448,-0.0017533324555884101,0.011916148759313603,3.7717701170407585
2030,216.213018,678.5048965517242,9.40367141958329,0.17930890500838376,0.002485114011517776,-0.00868429923302438,0.013979760152485343,3.7736290497737652
2031,216.319527,678.4184,7.636708469509341,0.17928604651162788,0.0020181576293629303,-0.008555711047286384,0.01135294375937746,3.7754879825067715
2032,216.426036,679.5166774193548,7.786854428617041,0.1795762889586033,0.0020578367940319864,-0.010188440884219756,0.011576154928987174,3.7773469152397783
2033,216.532544,678.7026666666667,10.503123112981049,0.17936116983791403,0.0027756667846144355,-0.008978309800691428,0.015614235697955387,3.779205830519492
2034,216.639053,675.4693548387097,7.46484368467012,0.17850670053877107,0.001972738817301827,-0.004171578276778227,0.011097444777808647,3.781064763252499
2035,216.745562,672.7357666666667,7.679598843165829,0.17778429351656094,0.0020294922947055563,-0.00010774987447472501,0.01141670578484757,3.782923695985506
2036,216.852071,670.6586451612903,9.401601117357231,0.1772353713428357,0.002484566891479183,0.002980156875675992,0.013976682383465997,3.7847826287185122
2037,216.95858,671.0337419354838,11.23034243457653,0.1773344983973266,0.002967849480596323,0.0024225275516359533,0.016695340219853718,3.786641561451519
2038,217.065089,671.1593124999999,6.9450386349630495,0.17736768300739958,0.0018353696181191942,0.002235850848907704,0.010324688096219115,3.7885004941845257
2039,217.171598,667.6096551724138,12.820246025820317,0.1764296128891157,0.003388014277436661,0.007512870413822118,0.019058935232847993,3.790359426917532
2040,217.278107,668.5781034482759,8.517321478463044,0.17668554530874098,0.002250877769149848,0.006073148201873573,0.012662087614265172,3.7922183596505388
2041,217.384615,666.4438333333333,7.200180218450156,0.17612152043692741,0.0019027960408166393,0.009246013668586784,0.010703988688820358,3.7940772749302534
2042,217.491124,666.6141250000001,11.328249039743593,0.17616652352008458,0.0029937233191711407,0.008992853328359522,0.01684089090920785,3.79593620766326
2043,217.597633,666.0590666666667,7.795095706062041,0.17601983791402398,0.002060014721475171,0.009818018524421006,0.011588406641843813,3.7977951403962664
2044,217.704142,664.875,7.448324720556778,0.17570692389006343,0.0019683733405276888,0.01157828504862993,0.011072887225128643,3.7996540731292727
2045,217.810651,661.8129666666666,9.722153839284433,0.17489771846370683,0.0025692795558362614,0.0161303891863575,0.014453224998453165,3.80151300586228
2046,217.91716,662.9062413793104,8.20152056309059,0.17518663884231245,0.0021674208676243523,0.014505096512720732,0.012192609167405792,3.803371938595286
2047,218.023669,663.5532666666667,7.160745496410824,0.17535762861169837,0.0018923746026455733,0.013543210678322338,0.010645363931404674,3.805230871328293
2048,218.130178,666.0170277777778,6.644374159440043,0.1760087282710829,0.0017559128328329954,0.009880514708892096,0.00987771190291756,3.8070898040612993
2049,218.236686,669.9542,9.011319906492208,0.17704920718816067,0.0023814270365994203,0.004027404695810247,0.013396479452454141,3.808948719341014
2050,218.343195,670.0193999999999,9.313183749011797,0.1770664376321353,0.0024612007793371657,0.003930476557716936,0.013845238658177052,3.8108076520740206
2051,218.449704,674.6345161290322,12.301772259505176,0.17828607720111847,0.0032509968973322458,-0.0029304837716048505,0.018288157674271565,3.812666584807027
2052,218.556213,670.1014516129032,10.323802858245301,0.17708812146218372,0.002728277710952777,0.0038084963419766017,0.015347653206943685,3.8145255175400337
2053,218.662722,669.852392857143,9.19289818621796,0.17702230255209908,0.002429412839909606,0.004178754033260388,0.01366641878638072,3.8163844502730404
2054,218.769231,670.979935483871,7.648932068968759,0.1773202789333697,0.002021387967486463,0.0025025177229894844,0.011371115703187294,3.8182433830060467
2055,218.87574,671.7311714285714,8.730363025555302,0.17751880851706434,0.0023071783894173634,0.001385709419482911,0.012978801118807917,3.8201023157390535
2056,218.982249,673.2062333333334,9.865386710295663,0.17790862403100774,0.0026071317944755972,-0.0008071587400421208,0.014666158978528137,3.8219612484720598
2057,219.088757,673.7857857142857,10.172489947410048,0.17806178269405012,0.0026882901552352143,-0.0016687374703073631,0.015122707214355498,3.8238201637517744
2058,219.195266,675.5098333333333,10.988758478658976,0.17851739781536294,0.0029040059404489785,-0.004231754735623218,0.01633619477445006,3.825679096484781
2059,219.301775,672.0853870967742,8.994438606447932,0.17761241730887267,0.002376965805086668,0.0008591225298756194,0.013371383241075525,3.8275380292177874
2060,219.408284,667.6068,6.939479175235645,0.17642885835095137,0.0018339004162884853,0.0075171149927485475,0.010316423248363602,3.829396961950794
2061,219.514793,667.4947096774193,9.9923557522523,0.17639923617267952,0.002640685981039196,0.007683751591920752,0.014854914696815814,3.831255894683801
2062,219.621302,664.47028125,10.368620122317486,0.1755999686178647,0.0027401215968069523,0.012179951227908733,0.015414279801436887,3.833114827416807
2063,219.727811,664.799,8.836125289590086,0.17568683932346724,0.002335128247777511,0.011691268767879898,0.013136030249688744,3.834973760149814
2064,219.83432,661.995935483871,7.589242618933249,0.17494607174520904,0.002005613799929495,0.015858382640640333,0.011282379702332023,3.8368326928828203
2065,219.940828,663.8200625,8.120116616584735,0.175428134910148,0.00214590819677186,0.013146584552922516,0.012071591790591913,3.838691608162535
2066,220.047337,662.1416129032258,9.311705542586072,0.1749845700061379,0.0024608101328187173,0.015641814526831867,0.013843041115284933,3.8405505408955416
2067,220.153846,658.1884516129032,6.150077169373347,0.17393986564823025,0.001625284664210718,0.021518694334404755,0.009142876214078248,3.842409473628548
2068,220.260355,660.47,5.7171817416159225,0.17454281183932346,0.0015108831241056901,0.018126880881471897,0.008499321799942353,3.8442684063615546
2069,220.366864,657.2046774193549,6.056079432477196,0.17367988303894155,0.0016004438246504215,0.022981200482946943,0.009003136557293968,3.8461273390945614
2070,220.473373,661.3080714285715,7.527384770037361,0.1747642894895802,0.0019892665882762614,0.016880980526246776,0.011190420099265498,3.847986271827568
2071,220.579882,660.189448275862,8.623432443830044,0.17446867026317708,0.002278919779024853,0.018543956897723035,0.012819835134270019,3.8498452045605744
2072,220.686391,668.0484,14.851661652103823,0.1765455602536998,0.00392485773047141,0.006860620118790983,0.02207889434863688,3.851704137293581
2073,220.792899,660.6479999999999,5.075197124954149,0.17458985200845667,0.001341225455854691,0.017862261117965447,0.007544929567156905,3.853563052573296
2074,220.899408,662.2524516129032,10.365737287939579,0.17501386141990044,0.002739359748398405,0.01547703861030266,0.015409994099463191,3.855421985306302
2075,221.005917,660.882,9.834935050536725,0.1746516913319239,0.002599084315680953,0.017514390192906442,0.014620888691989992,3.857280918039309
2076,221.112426,658.433,8.662351445850522,0.17400449260042283,0.002289204927550347,0.021155141882947273,0.01287769320792486,3.859139850772315
2077,221.218935,659.5917931034483,7.83611918061535,0.17431072756433624,0.0020708560202471887,0.01943244774256877,0.011649393283048929,3.860998783505322
2078,221.325444,660.62434375,7.549979122420957,0.17458360035676532,0.001995237611633433,0.017897429158866874,0.011224009493559438,3.8628577162383286
2079,221.431953,661.4710322580645,13.741675119828901,0.17480735524790286,0.0036315209090456955,0.016638718412981184,0.020428757417929475,3.864716648971335
2080,221.538462,664.8204827586208,7.740129606799184,0.17569251658525917,0.002045488796722822,0.011659331899870482,0.011506692505957254,3.8665755817043417
2081,221.64497,663.0349032258064,8.950965345908543,0.17522064038736956,0.002365477099870122,0.014313824224001074,0.013306754679711551,3.8684344969840563
2082,221.751479,665.1835,8.790950777303074,0.17578845137420718,0.002323189951718569,0.011119660346148318,0.013068872560037574,3.8702934297170626
2083,221.857988,665.5511875,9.438451019162468,0.17588562037526428,0.002494305237622224,0.010573045855731012,0.014031464475044313,3.8721523624500693
2084,221.964497,664.5091333333334,7.344508132322206,0.17561023608174772,0.0019409376671041794,0.0121221926374402,0.010918550590147333,3.8740112951830756
2085,222.071006,666.708,8.212706301822804,0.17619133192389008,0.0021703769296571884,0.008853296135667583,0.012209238198517961,3.8758702279160833
2086,222.177515,670.9991562499999,10.678786134078129,0.17732535841701902,0.0028220893589001317,0.0024739435960935566,0.015875381243458404,3.877729160649089
2087,222.284024,665.8756129032258,6.812909362269131,0.1759713564754825,0.0018004517342148823,0.010090746004736114,0.010128261035025106,3.8795880933820954
2088,222.390533,662.503205882353,8.710649402710116,0.1750801284044273,0.0023019686582214905,0.01510426032108911,0.012949494297374468,3.881447026115102
